date,brent,crude,gasoline,heating,gas,natural
2008-11-04,-0.06878386514148105,-0.07415284276194532,-0.07065962027794079,-0.049454108068097705,-0.03517215845982969,0.0041557002354897146
2008-11-05,-0.0717633748181671,-0.06937212863705963,-0.06206121875877564,-0.05465518080498373,-0.05065234075211052,-0.037246516760932484
2008-11-06,-0.0013930001741249921,0.004442981734408359,0.01010479041916156,0.018533772652388814,0.010509296685529508,-0.031809714858862234
2008-11-07,0.030165649520488176,0.022444298820445567,0.013634679510929955,0.013748483623129748,0.0124,0.07266538404617415
2008-11-10,-0.057041299932295154,-0.049351065534369465,-0.045324950654287474,-0.03819305943358585,-0.03555906756222837,-0.07491721854304627
2008-11-11,-0.059953329743313646,-0.053429967975729006,-0.044260663144191796,-0.04852255054432355,0.0,-0.04474272930648767
2008-11-12,-0.007256062631277363,0.03703703703703713,0.043506129316561185,0.021575678326250455,-0.058992216304793114,-0.013583138173302206
2008-11-13,0.04327755337564916,-0.020604395604395653,-0.048602579852579784,-0.02303999999999995,0.007400957771005659,-0.0009496676163341784
2008-11-14,-0.035582595870206485,-0.036640953716689975,-0.052053910096037444,-0.02227317392728473,0.0025929127052722557,0.035012674271229276
2008-11-17,-0.008984897725100341,-0.010191082802547812,-0.03218116805721101,-0.018481295365717427,-0.04181034482758621,-0.002602173580284626
2008-11-18,-0.0023148148148149023,-0.014157014157014215,-0.02621393384940187,0.0010239490300927379,-0.015294646873594242,0.03483732351135657
2008-11-19,-0.07037896365042538,-0.07459903021260723,-0.09033423667570017,-0.047621753708018466,-0.03197807217907721,-0.06332492955657713
2008-11-20,0.023086522462562386,0.006247480854494202,0.05690168818272109,0.01414165523002569,-0.016989145823501653,0.025965801139962094
2008-11-21,0.09636104899369795,0.09152813939515322,0.07347552381847228,0.04989409272770063,0.0628900624099856,0.06296296296296287
2008-11-24,-0.06638234748748374,-0.068440366972477,-0.04166301969365434,-0.047971306881864996,-0.037488708220415536,-0.07288037166085944
2008-11-25,0.07090367428003973,0.07228678353358271,0.07754132797515753,0.02230986578761468,0.02252463632097607,0.077043532727842
2008-11-26,-0.014651335311572684,0.0,0.0,0.0,-0.004589261128958238,0.0
2008-11-27,0.006775832862789374,-0.00018368846436440136,-0.028479403288692876,-0.03627569528415958,-0.030889810972798526,-0.053503925559755666
2008-11-28,-0.1031968592260236,-0.0946169391879478,-0.030535683126854073,-0.03501224831212283,-0.03853472882968601,0.01443932411674352
2008-12-01,-0.05274129664373569,-0.04707792207792208,-0.04760619150467958,-0.019751099003157725,-0.033151904997525974,-0.027256208358570653
2008-12-02,0.0,-0.003620102214650803,-0.015874515732778916,0.0005053057099546071,-0.02354145342886387,-0.011986301369862869
2008-12-03,-0.0695422535211267,-0.06668091472536862,-0.06913106096975521,-0.047285353535353514,0.006813417190775681,-0.051993067590987874
2008-12-04,-0.06007568590350045,-0.06549118387909318,-0.07044868488911812,-0.05473461003246968,-0.09005726184279021,-0.0457038391224862
2008-12-05,0.0926019124308002,0.07106101445724083,0.06724367509986683,0.0447949526813879,0.02002288329519451,-0.03065134099616876
2008-12-08,-0.04352832795946569,-0.037520018302447965,-0.02640881680182988,-0.03589640365002676,-0.010095344924284913,0.002335609054976626
2008-12-09,0.020948711774620692,0.0344663655811743,0.034493806065783846,-0.023801238777924703,-0.027195467422096317,0.01917906434844958
2008-12-10,0.11768867924528308,0.10248161764705867,0.11345101682667492,0.07407143366364859,0.0,-0.01547660921561732
2008-12-11,-0.020679468242245282,-0.035431429762400914,-0.0008344149823844807,-0.008761449621664596,0.0669772859638905,-0.019649874955341252
2008-12-12,-0.0390002154708036,-0.03824546240276584,-0.037858402152732826,-0.022298111691442416,0.05786026200873363,0.028607871720116626
2008-12-15,-0.000896860986547066,-0.020444843855313338,0.002989680779245928,0.00013697691938906786,-0.033023735810113516,0.01877767936226763
2008-12-16,0.02176840215439854,-0.08119266055045869,-0.033173076923076895,-0.01218927617612822,0.003735325506937033,-0.022952529994783612
2008-12-17,-0.04766088293432905,-0.09585621567648535,-0.04236698160119352,-0.048249566724436664,-0.03189792663476874,-0.012635700302545048
2008-12-18,0.014760147601476028,-0.06488128106018778,0.006646588430782088,0.013912156748488525,-0.020318506315211423,-0.038572458543619244
2008-12-19,-0.05795454545454539,0.17832890463537052,-0.08573197152584346,-0.0362787356321839,-0.011210762331838564,-0.0074990626171728605
2008-12-22,-0.02629674306393253,-0.023302430468554243,-0.03407808621078764,-0.010808796123742049,-0.05215419501133787,0.083679637325274
2008-12-23,-0.09291377601585729,-0.0931246793227295,-0.07394859813084115,-0.09698568198944992,-0.03349282296650718,0.030155133344953816
2008-12-24,0.04807429664026217,0.06676096181046674,0.06471552920398639,0.03897187682550295,-0.0049504950495049506,-0.014213197969543085
2008-12-26,0.056815220224133434,0.06125696101829759,0.03613744075829394,0.032369477911646585,0.012437810945273632,0.053209749399244693
2008-12-29,-0.009864364981504281,-0.024737631184407843,0.012349914236706599,0.002100676884773924,0.022113022113022112,-0.04514341590612779
2008-12-30,0.13549190535491917,0.14271073533179607,0.13882299785383487,0.09138198757763968,0.006009615384615385,-0.04045058883768548
2008-12-31,0.02895371792059647,0.03901345291479825,0.1014679627058124,0.053069645016717654,0.022102747909199524,0.06207755247242961
2009-01-02,0.05777019825197188,0.05330168321104874,0.06474561008554691,0.06485171924609882,0.11922852133255406,0.016915089599732036
2009-01-05,0.018339379282547436,-0.004712149149764474,0.005751014884979821,0.03171985028230669,0.07467362924281984,-0.01465744400527016
2009-01-06,-0.09242034434989119,-0.12247838616714689,-0.09485368314833502,-0.05115907274180665,-0.027210884353741496,-0.018552565602540344
2009-01-07,-0.025948539031835974,-0.021815622800844467,0.010962467484206645,-0.015229084310802835,-0.044455544455544456,-0.04921662125340624
2009-01-08,-0.005596597268860533,-0.020863309352518095,0.021135820621209254,-0.020992366412213765,-0.04913748039728175,-0.012000716460684093
2009-01-09,-0.033993696533093316,-0.07935341660543706,-0.024388048956083427,-0.010284331518451362,0.0,0.0047135605511241276
2009-01-12,0.04474481472850156,0.005054535780792703,0.05977308366386862,0.02832110839445808,0.04892798240791644,-0.06459761818837974
2009-01-13,0.005576622797233996,-0.013234515616728428,0.016363478109495976,-0.03368337626312656,-0.040880503144654086,-0.04128086419753094
2009-01-14,-0.008651286601597174,-0.05042918454935629,0.00556649824441205,0.01640352675825304,0.000546448087431694,-0.02555331991951706
2009-01-15,0.0420675766390692,0.031355932203389815,-0.005961505706012516,-0.009212561361038292,0.012561441835062807,-0.008672310551311133
2009-01-16,-0.044449216233626805,0.0,0.0,0.0,-0.05609492988133765,0.0
2009-01-19,-0.019775280898876462,0.06107915639550819,-0.020647703906785476,-0.06624134654540527,0.021714285714285714,-0.03311810039575103
2009-01-20,0.03209536909674474,0.12416107382550322,0.026856792931502012,0.0074138682948102835,-0.03970917225950783,0.029728565273589143
2009-01-21,0.00821856952465565,0.002755453501722263,-0.06849548475038339,-0.0269841269841269,-0.019801980198019802,-0.020711297071129748
2009-01-22,0.06565322758316802,0.06411724295855271,0.05578928114139397,0.07555983983390173,-0.009506833036244802,-0.03482161931211285
2009-01-23,-0.029150299772586246,-0.015924252205724167,-0.0011261261261261944,-0.016201309893140198,0.09418116376724656,-0.006197432492253117
2009-01-26,-0.06878194207836465,-0.09075005466870761,-0.03867834532998003,-0.03679046951646811,-0.0581140350877193,0.0028953229398663476
2009-01-27,0.02675508804024701,0.013949013949013909,0.06765899864681998,0.03419425245543829,0.02037252619324796,-0.005996002664890103
2009-01-28,0.011135857461024499,-0.01707779886148005,0.04005069708491771,0.004783679212099837,0.010838562464346835,0.02234137622877581
2009-01-29,0.010572687224669692,0.00579150579150584,0.03087171987976262,0.017853392144507513,0.014672686230248307,-0.03474650349650364
2009-01-30,-0.044899738448125594,-0.03838771593090214,-0.09433367483647248,-0.07662677122025034,-0.04560622914349277,0.03169572107765445
2009-02-02,0.005933363760839754,0.017465069860279514,0.015489035851026834,-0.012663885578069224,-0.014568764568764568,-0.009655475093263024
2009-02-03,0.0015880217785843986,-0.011280039234919098,0.0440445586975149,0.0012071827372868915,-0.0005913660555884093,0.018612896077996818
2009-02-04,0.05232163080407706,0.021081349206349242,0.04629021667760999,0.030293896006028647,-0.009467455621301775,0.00978899282140525
2009-02-05,-0.005380972879896685,-0.024289531212047605,-0.018904926262943215,-0.005412521942656578,-0.01015531660692951,0.028436018957346095
2009-02-06,-0.004111664141960565,-0.01518546178740352,-0.00287838810266237,-0.0055155169877922055,0.05250452625226312,0.0069124423963132535
2009-02-09,-0.030638852672751057,-0.0508088978766432,-0.00256595301098556,-0.03763957701693423,-0.0194954128440367,-0.054919908466819094
2009-02-10,-0.007397444519166068,-0.04287616511318241,0.020821609454136213,0.011526048870447307,-0.03742690058479532,-0.0024213075060532953
2009-02-11,0.0083559168925022,-0.054535336672231524,-0.009056544337691026,0.0041020966271650494,0.0,-0.010370697263901083
2009-02-12,0.0035834266517358053,0.10388463802236614,-0.0413255980290869,-0.016492661522166774,-0.0018226002430133657,-0.007357859531772656
2009-02-13,-0.034144164249051576,0.0,0.0,0.0,-0.030432136335970784,0.0
2009-02-16,-0.05198706099815157,-0.06878165822447344,-0.07833872171101719,-0.08738461538461549,-0.04833647206528562,-0.055929919137466234
2009-02-17,-0.03607116743845976,-0.008874892642427778,-0.0419140133117467,-0.033293998651382224,-0.036279683377308705,0.0026171782060431196
2009-02-18,0.06169405815423527,0.14038128249566723,0.03135561396920775,0.050222338477635256,0.015058179329226557,-0.03227337446606532
2009-02-19,-0.0023815194093832204,-0.013677811550151955,-0.021845985800109248,-0.006475716064757001,-0.01820633850303439,-0.017655713585090747
2009-02-20,-0.021484841250895167,-0.012840267077555215,-0.029127117066815658,-0.017798947104537558,0.03159340659340659,0.022715926110833576
2009-02-23,0.036838253232495684,0.039542143600416316,0.03872328189399043,0.027905393908456644,-0.007323568575233023,0.033927263851599006
2009-02-24,0.04211764705882351,0.06356356356356355,0.07658946202823655,0.024416487336533756,0.010731052984574111,-0.042492917847025635
2009-02-25,0.05012418153081957,0.06399999999999997,0.11459672580783399,0.04556839298699201,0.062375580623755804,0.005177514792899385
2009-02-26,-0.003440120404214074,-0.010172490048651058,-0.015149184866195056,-0.02179120624372151,-0.034353529044347283,0.029678685307824488
2009-02-27,-0.08932038834951457,-0.10299374441465593,0.004294526430858172,-0.09060747294415042,-0.05304010349288486,-0.010957598856598442
2009-03-02,0.035299692016109975,0.03735990037359901,0.02581247084434761,0.024669909659485737,-0.012978142076502733,0.03131021194605007
2009-03-03,0.055377574370709254,0.08955582232893167,0.047142640594209514,0.029586300440827343,0.05813148788927336,0.01354507239607656
2009-03-04,-0.05377276669557669,-0.03900396650506838,-0.04986971627099013,-0.0450391107451626,-0.04251144538914323,-0.05806451612903221
2009-03-05,0.02772685609532541,0.04379729419857839,0.014854879256494305,0.060010346611484834,-0.0034153005464480873,-0.034980430528375794
2009-03-06,-0.016053511705685593,0.03405096660808429,0.002176850322774285,-0.01138766878151945,0.047978067169294036,-0.0202788339670468
2009-03-09,-0.003852254702016807,-0.028893137879753547,-0.028387386712605833,-0.013740332400855633,0.005232177894048398,-0.006468305304010441
2009-03-10,-0.0582347588717016,-0.07394443229052729,-0.03546099290780128,-0.054725953115875615,-0.054001301236174366,-0.010937499999999952
2009-03-11,0.08913043478260882,0.11103236475313023,0.07552749360613795,0.0823404818639131,0.0,0.051869404949973684
2009-03-12,-0.0035484586382790793,-0.016585158409525857,0.005350375269376604,-0.023809523809523725,0.07290233837689133,-0.015769712140175262
2009-03-13,-0.02114400178054758,0.023783783783783815,0.01064380220267571,0.013197460741730735,-0.022435897435897436,-0.02085452695829091
2009-03-16,0.09686221009549807,0.0382259767687433,0.04132231404958677,0.05086562242374267,0.04852459016393443,-0.009870129870129937
2009-03-17,-0.012023217247097956,-0.020748576078112205,-0.04080629301868243,-0.008394131952616249,0.005628517823639775,-0.03357817418677862
2009-03-18,0.06315568610994556,0.07208142916493558,0.052427326645676293,0.07302215189873422,0.0640547263681592,0.13300760043431048
2009-03-19,0.010854549042826074,-0.010656849447781383,0.01370625478327423,0.01998083019980823,0.018702513150204558,0.012697652132247444
2009-03-20,0.043928153065208905,0.05366235801018399,0.021345229924502336,0.06310539251120423,0.07286288009179576,0.01585048497752526
2009-03-23,0.0005610622779128696,0.003345724907063192,0.00974396881929975,0.019650506561501427,0.0016042780748663102,0.012342803912435944
2009-03-24,-0.03271028037383177,-0.022415709522045087,-0.005057899640622807,-0.023272872766071054,-0.005339028296849973,-0.004140786749482355
2009-03-25,0.033043478260869584,0.029751752889899567,0.024147157190635316,0.011333378848911157,-0.005367686527106817,-0.08824208824208817
2009-03-26,-0.027684249906472204,-0.036069193963930817,-0.028215008817190194,-0.03274151083507729,-0.017269293038316244,-0.08006080567519631
2009-03-27,-0.07676029242016151,-0.07579228713249343,-0.07258552322064661,-0.06295365717476274,-0.03514552443712246,0.029743872211511882
2009-03-30,0.025838716399249735,0.025821111340632103,0.014566272918327421,0.0008937881722032548,-0.043824701195219126,0.009895694035838558
2009-03-31,-0.016047125736339613,-0.025573902537253244,-0.02021428571428571,0.001488316713796697,-0.01369047619047619,-0.021451271186440784
2009-04-01,0.08897605284888527,0.08782806364951436,0.07151709557483421,0.06932679447168966,0.08871454435727218,0.02354533152909342
2009-04-02,0.013649289099526046,-0.002469604863221933,0.015376241665532694,0.004794663331248632,-0.01662971175166297,0.005023796932839801
2009-04-03,-0.023003553394426723,-0.0278042277661398,-0.011324041811846633,-0.018603042876901746,-0.007328072153325817,-0.018153117600631517
2009-04-06,-0.019525267993874485,-0.037218413320274216,-0.010233819044391808,-0.020294552885631693,-0.001135718341851221,-0.045551982851018205
2009-04-07,0.007223740726278886,0.004679552390640976,-0.014242673240208115,0.00568222685751278,0.0,0.019090398652442466
2009-04-08,0.04787749563868964,0.057918185500202495,0.028757988330091765,0.021885281075668686,0.029562251279135872,-0.005509641873278242
2009-04-09,-0.035516093229744757,-0.041921898928024594,-0.012018906144496987,-0.021556550951847817,-0.03699613473219216,0.004986149584487601
2009-04-13,-0.003452243958573067,-0.0127872127872128,-0.0038272279934390713,0.003075822603719737,0.03612385321100917,0.0168136714443218
2009-04-14,-0.0032717474980754756,-0.0032382108884840438,-0.0074094401756311205,-0.0009270484204521706,-0.009407858328721638,0.0010843046896179041
2009-04-15,0.024522108515157428,0.014822335025380648,0.019007464749792546,0.014846538187009229,0.021229050279329607,-0.025453560790685163
